what,kind,bundleId,bundleVersion,description,time
error,log,,,"Current file is not a match for the given config.",1343939391017
error,log,,,"Current file is not a match for the given config.",1343939391018
error,log,,,"Current file is not a match for the given config.",1343939391018
error,log,,,"Current file is not a match for the given config.",1343939391018
error,log,,,"Current file is not a match for the given config.",1343939391018
error,log,,,"Current file is not a match for the given config.",1343939391018
error,log,,,"Current file is not a match for the given config.",1343939391019
error,log,,,"Current file is not a match for the given config.",1343939391019
error,log,,,"Current file is not a match for the given config.",1343939391019
error,log,,,"Current file is not a match for the given config.",1343939391019
error,log,,,"Current file is not a match for the given config.",1343939391020
error,log,,,"Current file is not a match for the given config.",1343939391020
error,log,,,"Current file is not a match for the given config.",1343939391020
error,log,,,"Current file is not a match for the given config.",1343939391021
error,log,,,"Current file is not a match for the given config.",1343939391021
error,log,,,"Current file is not a match for the given config.",1343939391021
error,log,,,"Current file is not a match for the given config.",1343939391022
error,log,,,"Current file is not a match for the given config.",1343939391022
error,log,,,"Current file is not a match for the given config.",1343939391022
error,log,,,"Current file is not a match for the given config.",1343939391023
error,log,,,"Current file is not a match for the given config.",1343939391023
error,log,,,"Current file is not a match for the given config.",1343939391023
error,log,,,"Current file is not a match for the given config.",1343939391024
error,log,,,"Current file is not a match for the given config.",1343939391025
error,log,,,"Current file is not a match for the given config.",1343939391026
error,log,,,"Current file is not a match for the given config.",1343939391026
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343939391050
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343939391073
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1343939391165
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1343939391235
error,log,,,"fileChanged: failed to find manifest package for project Griff",1343939391620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343939398032
error,log,,,"fileChanged: failed to find manifest package for project Griff",1343939398599
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1343939401541
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1343939404573
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1343939404607
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343939414556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343939424825
error,log,,,"fileChanged: failed to find manifest package for project Griff",1343939425490
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343939431199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343939433804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1343939433822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343939436819
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343939436866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1343939436868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343939437525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343939437587
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1343939475643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343939480565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343939496690
error,log,,,"fileChanged: failed to find manifest package for project Griff",1343939497325
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343939499119
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1343939499489
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1343939499504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343939500241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343939502220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343939503245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343939509268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343939509394
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343939527329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343939528429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343939529381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343939686678
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343939686693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343939790737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343939791386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343939791719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343939794921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343939794962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343939796334
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343939796356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343939798011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343939852321
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343939852342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1343939892649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343939894104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343939897036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343939897529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343939897811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343939899072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343939899116
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343939906983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343939908715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343939912308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343939932417
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343939932440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343939951187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343939952168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343939952475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343939954127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343939954190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343939956135
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343939956162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343939958251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343940008128
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343940008155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1343940131345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343940133344
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1343940135522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1343940136428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343940137848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343940140719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343940142152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343940142190
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343940143254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343940143809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343940145690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343940197944
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343940197968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343940270686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343940276404
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1343940276970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1343940281467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343940292637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343940295594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343940296344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343940296628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343940297325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343940297377
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343940298395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343940298920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343940301553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343940309151
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343940309174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343940346817
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1343940357330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343940362162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343940368023
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1343940368028
error,log,,,"fileChanged: failed to find manifest package for project Griff",1343940368670
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343940511917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343940555615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343940557973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343940559165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343940559198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343940560043
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343940560066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343940561942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343940695900
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343940695925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343940739701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343940739757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1343940743758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343940758512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343940758710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343940759053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343940762926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343940763852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343940764351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343940764383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343940764416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343940764449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343940764485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343940764514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343940764547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343940764795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343940764971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343940765211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343940765387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343940765579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343940765787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343940766019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343940766259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343940774018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343940778972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343940801553
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343940804074
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343940872228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343940885789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343940886801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343940886855
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343940900814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343940902168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343940905501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343940940906
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343940945325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343940982117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343941405569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343941415545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343941417930
opened,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.LogCatView",1343941417991
activated,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.LogCatView",1343941418014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1343941418014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1343941418014
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343941419254
error,log,,,"Unhandled event loop exception",1343941419257
activated,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.LogCatView",1343941421991
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343941422611
activated,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.LogCatView",1343941424049
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1343941470154
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343941471732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343941473115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343941474618
activated,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.LogCatView",1343941475520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343941476285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343941476500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343941476602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343941476902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343941476959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343941477255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343941482519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343941484460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343941491382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343941500318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343941571093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343941590295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343941590758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343941633041
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343941633044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343941719479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343941731726
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343941731741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343941737844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343941840269
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1343941851423
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1343941852997
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1343941853097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343941861675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343941863929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343941865845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343941870670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343941874357
error,log,,,"fileChanged: failed to find manifest package for project Griff",1343941874958
